mouse_strain,C57BL
gene_accession_id,MGI:1920344
mouse_life_stage,Early adult
analysis_id,7wyn8xr3d856nm2
parameter_id,M-G-P_007_001_011
gene_symbol,Sgip1
parameter_name,center - resting time
pvalue,0.9255829
