pvalue,0.9819417
parameter_id,IMPC_HEM_027_001
gene_accession_id,MGI:1934811
gene_symbol,Nucks1
mouse_life_stage,Late adult
analysis_id,6k40439do501441
parameter_name,Red blood cell distribution width
mouse_strain,C57BL
