mouse_life_stage,Early adult
parameter_name,End-Systolic Diameter
gene_symbol,Hrnr
pvalue,0.9405905
mouse_strain,C57BL
analysis_id,mp5504488ob0gao
parameter_id,IMPC_ECH_001_001
gene_accession_id,MGI:3046938
