mouse_strain,C57BL
parameter_id,IMPC_IMM_073_001
analysis_id,61665pct77p09y0
gene_accession_id,MGI:1916220
gene_symbol,Dcaf12
mouse_life_stage,Early adult
pvalue,0.8970188
parameter_name,cDCs CD11b Type
