mouse_strain,C57BL
gene_symbol,Dnajc5b
mouse_life_stage,Early adult
gene_accession_id,MGI:1913576
analysis_id,q4ciq82c49c55oh
pvalue,0.7542433
parameter_name,Placenta Morphology
parameter_id,IMPC_GPO_002_001
