gene_accession_id,MGI:1924315
gene_symbol,Ints7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_040_001
pvalue,0.6652669
parameter_name,Eosinophil number
analysis_id,16xc3nignrhwp4u
