gene_accession_id,MGI:1923959
mouse_strain,C57BL
pvalue,0.4413188
analysis_id,j1kxykw3ex89o81
parameter_id,MGP_IMM_067_001
mouse_life_stage,Early adult
gene_symbol,Arpc2
parameter_name,CD11b-low cDC - % of cDC
