gene_accession_id,MGI:97613
parameter_name,Total CD4+ T cells - % of CD45+
parameter_id,MGP_IMM_071_001
mouse_life_stage,Middle aged adult
pvalue,0.7715793
analysis_id,8o5xio13gyx8r01
mouse_strain,C51BL
gene_symbol,Plcb1
