mouse_life_stage,Early adult
pvalue,0.3140723
parameter_name,KLRG1+ NK cells - % of CD45+
analysis_id,5ihhm232v8fj944
parameter_id,MGP_IMM_101_001
gene_symbol,Sla2
gene_accession_id,MGI:1925049
mouse_strain,C57BL
