mouse_strain,C57BL
pvalue,0.08504118
gene_accession_id,MGI:1914515
parameter_name,Red blood cell distribution width
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_027_001
gene_symbol,Slc39a10
analysis_id,23130346sx79e31
