mouse_life_stage,Early adult
parameter_id,IMPC_DXA_007_001
pvalue,0.6165141
parameter_name,BMC/Body weight
analysis_id,cyf3jktjsvyzw4r
mouse_strain,C57BL
gene_symbol,Dnajc8
gene_accession_id,MGI:1915848
