gene_accession_id,MGI:97054
gene_symbol,Mov10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_029_001
pvalue,0.7537851
parameter_name,Activity (body position)
analysis_id,egs100jik5zxj4l
