mouse_life_stage,Early adult
gene_accession_id,MGI:1332236
parameter_name,B cell percentage
parameter_id,MGP_PBI_014_001
analysis_id,h7x2bx2u72r380z
gene_symbol,Cds2
pvalue,0.3099018
mouse_strain,129SV
