mouse_life_stage,Early adult
gene_symbol,Dmap1
pvalue,0.5799329
mouse_strain,C57BL
parameter_name,center - distance
parameter_id,M-G-P_007_001_010
analysis_id,s9w2a8fi512u961
gene_accession_id,MGI:1913483
