gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,M-G-P_007_001_008
pvalue,0.1208093
parameter_name,Periphery - Permanence Time
analysis_id,zp97l94448t4b73
