mouse_strain,C57BL
gene_symbol,Sema6c
pvalue,0.8105268
parameter_name,Ventral coat/hair presence
mouse_life_stage,Early adult
parameter_id,MGP_CSD_025_001
analysis_id,518egzt7e63qxg2
gene_accession_id,MGI:1338032
