mouse_strain,C57BL
gene_symbol,Tiprl
gene_accession_id,MGI:1915087
analysis_id,qqv6x376d5g9789
parameter_id,IMPC_ECH_018_001
pvalue,0.1810324
parameter_name,Respiration Rate
mouse_life_stage,E12.5
