gene_accession_id,MGI:1332236
gene_symbol,Cds2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_057_001
pvalue,0.5229315
parameter_name,Heart looping
analysis_id,ug82rtn8954670p
