gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_001
pvalue,0.9726772
parameter_name,White blood cell-count
analysis_id,g4jp0w211p4rqb8
