mouse_life_stage,Early adult
analysis_id,7wm62cfhw0j19lw
parameter_name,Body weight
mouse_strain,C57BL
parameter_id,M-G-P_009_001_003
gene_symbol,Traf6
pvalue,0.2599846
gene_accession_id,MGI:108072
