mouse_life_stage,Early adult
gene_accession_id,MGI:3588214
pvalue,0.7394966
parameter_id,IMPC_IMM_071_001
parameter_name,MZB (CD21/35 high)
gene_symbol,Rufy4
analysis_id,9c546o5v0gfi74w
mouse_strain,C57BL
