gene_accession_id,MGI:1922745
gene_symbol,Morn5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HMGULA_DYS_024_001
pvalue,0.6034268
parameter_name,Vibrissae - appearance
analysis_id,c9q2ln57wgp1m92
