mouse_strain,C57BL
gene_accession_id,MGI:1336200
parameter_id,HRWLLA_OFD_007_001
analysis_id,5h8ug5313jv624m
pvalue,0
gene_symbol,Hpca
parameter_name,Whole arena resting time
mouse_life_stage,Late adult
