gene_accession_id,MGI:1924315
gene_symbol,Ints7
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_BMI_014_001
pvalue,0.7513813
parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
analysis_id,h370mm6w4i9ltfj
