mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.381124
parameter_id,ESLIM_011_001_006
analysis_id,6x71o659tnpn1tn
parameter_name,110dB startle magnitude
gene_accession_id,MGI:1336200
gene_symbol,Hpca
