mouse_life_stage,Early adult
gene_accession_id,MGI:1921262
analysis_id,dkx65k8s903g6a0
mouse_strain,C57BL
gene_symbol,Rap2b
pvalue,0.9451463
parameter_name,Hindlimbs - shape
parameter_id,JAXLA_CSD_021_001
