mouse_strain,C57BL
gene_symbol,Kif24
pvalue,0.2774225
parameter_id,MGP_MLN_076_001
gene_accession_id,MGI:1918345
analysis_id,45clztpdc67xk6t
parameter_name,Naive CD8+ T cells - % of CD45+
mouse_life_stage,Early adult
