gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_PBI_033_001
pvalue,0.6059198
parameter_name,CD8+ KLRG1+ alpha beta T cell number
analysis_id,3iuursr0b3xwbe1
