mouse_strain,C57BL
gene_accession_id,MGI:1276578
mouse_life_stage,Early adult
parameter_name,KLRG1+ mature NK cell number
gene_symbol,Gfi1b
analysis_id,3q69891c9g28932
parameter_id,MGP_PBI_031_001
pvalue,0.528326
