pvalue,0.1040932
analysis_id,o782t9w098cig31
gene_accession_id,MGI:2444554
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_name,Alpha beta T cell percentage
parameter_id,MGP_PBI_002_001
gene_symbol,Mapkap1
