mouse_life_stage,Early adult
analysis_id,vc17969wgu2cago
gene_symbol,Trim46
gene_accession_id,MGI:2673000
mouse_strain,C57BL
parameter_id,HMGULA_CBC_016_001
parameter_name,HDL-cholesterol
pvalue,0.5066388
