pvalue,0.413655
gene_symbol,Trp53i11
analysis_id,n20452zud217466
parameter_name,Iron
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2670995
parameter_id,IMPC_CBC_011_001
