pvalue,0.3694301
gene_accession_id,MGI:2441730
parameter_id,JAXLA_OFD_020_001
mouse_life_stage,Late adult
parameter_name,Distance travelled - total
gene_symbol,Tbl1xr1
analysis_id,289s0wl26di6vj8
mouse_strain,C57BL
