pvalue,0.5332844
gene_symbol,Abo
parameter_id,IMPC_GRS_011_001
gene_accession_id,MGI:2135738
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,16y2dw7w69911ic
