mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Cds2
parameter_name,Retinal Blood Vessels
pvalue,0.5986089
parameter_id,IMPC_EYE_024_001
analysis_id,qfh1kg0j4s90114
gene_accession_id,MGI:1332236
