mouse_life_stage,Early adult
gene_symbol,Rufy4
analysis_id,kyq1p0825m7vdv0
gene_accession_id,MGI:3588214
pvalue,0.1494394
parameter_name,Glucose
parameter_id,IMPC_CBC_018_001
mouse_strain,C57BL
