gene_accession_id,MGI:2446186
parameter_id,IMPC_CSD_008_001
analysis_id,w5j2229j84tskl3
parameter_name,Coat - color pattern - back
gene_symbol,Lpgat1
pvalue,0.810321
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
