mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Zfp69
gene_accession_id,MGI:107794
analysis_id,6120tf0ai889615
parameter_name,Monocyte percentage
pvalue,0.9178257
parameter_id,MGP_PBI_016_001
