mouse_life_stage,Early adult
analysis_id,02livo882m2p20h
gene_symbol,Cdk18
mouse_strain,C57BL
pvalue,0.8437432
gene_accession_id,MGI:97518
parameter_name,Neural tube morphology
parameter_id,IMPC_GEL_060_001
