mouse_life_stage,Early adult
parameter_name,Red blood cell count
pvalue,0.7207957
gene_symbol,Cmpk1
analysis_id,7uk7tg900e6nn30
gene_accession_id,MGI:1913838
mouse_strain,C57BL
parameter_id,IMPC_HEM_002_001
