Pvalue,0.09660918
Parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
Parameter_id,MGP_PBI_030_001
Mouse_strain,C57BL
Mouse_life_stage,Early adult
Analysis_id,s3tnk854c92n436
Gene_symbol,Trpa1
Gene_accession_id,MGI:3522699
