mouse_strain,C57BL
parameter_id,MGP_PBI_019_001
analysis_id,m92j6d0n4026dk5
mouse_life_stage,Early adult
gene_symbol,Extl1
parameter_name,Neutrophil percentage
pvalue,0.2814748
gene_accession_id,MGI:1888742
