gene_accession_id,MGI:1931749
gene_symbol,Pum1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_022_001
pvalue,0.7187636
parameter_name,Hindlimbs - size
analysis_id,s3fsjw8n95brqo5
