pvalue,0.9131558
parameter_id,MGP_MLN_021_001
analysis_id,7d670p8yi5xw379
mouse_life_stage,Early adult
parameter_name,KLRG1+ gd T cells - % of gd T cells
gene_symbol,Slx4ip
mouse_strain,C57BL
gene_accession_id,MGI:1921493
