mouse_strain,C57BL
parameter_id,HMGULA_GRS_008_001
pvalue,0.6937482
mouse_life_stage,Early adult
parameter_name,Forelimb grip strength measurement mean
analysis_id,dgd9h5d452v0iyz
gene_accession_id,MGI:1923029
gene_symbol,Dnaaf9
