gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_HEM_037_001
pvalue,0.2268229
parameter_name,Basophil cell count
analysis_id,u3wg3r009g34c15
