pvalue,0.09953397
parameter_id,IMPC_GEL_006_001
gene_symbol,Kdm4c
mouse_life_stage,Early adult
analysis_id,3wx532885xo50l3
gene_accession_id,MGI:1924054
mouse_strain,C57BL
parameter_name,Pericardium Morphology
