mouse_life_stage,Early adult
pvalue,0.243157
parameter_name,Hindlimb digit - size
gene_symbol,Zmynd19
analysis_id,v72te059vvl95e3
gene_accession_id,MGI:1914437
mouse_strain,C57BL
parameter_id,IMPC_CSD_047_001
