mouse_strain,C57BL
mouse_life_stage,Middle aged adult
analysis_id,z328242n26847fz
gene_accession_id,MGI:1934811
gene_symbol,Nucks1
parameter_id,IMPC_GEP_017_001
pvalue,0.6368386
parameter_name,Facial Morphology
