pvalue,0.2216073
parameter_id,JAXLA_DXA_007_001
mouse_strain,C57BL
parameter_name,BMC/Body weight
mouse_life_stage,Early adult
gene_accession_id,MGI:1916222
analysis_id,i3fe1by0fs19e74
gene_symbol,Tatdn3
