gene_accession_id,MGI:109585
gene_symbol,Pld1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_048_001
pvalue,0.2678175
parameter_name,Follicular B cells - % of B2 cells
analysis_id,uj1e401x01464f7
