pvalue,0.4557574
gene_symbol,Tnni1
analysis_id,10e1wfx3sb3391s
mouse_life_stage,Early adult
parameter_id,M-G-P_020_001_001
gene_accession_id,MGI:105073
parameter_name,Body Weight
mouse_strain,C57BL
