mouse_life_stage,Early adult
gene_accession_id,MGI:99605
gene_symbol,Cntfr
parameter_id,IMPC_OFD_016_001
mouse_strain,C57BL
analysis_id,j589sw7zw6j8vmb
pvalue,0.8651534
parameter_name,Center permanence time
