mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.7808037
analysis_id,1315364no483o7z
parameter_name,Cue Baseline % Freezing Time
parameter_id,HRWLLA_FEA_015_001
gene_accession_id,MGI:107566
gene_symbol,Kifap3
