pvalue,0.5865336
analysis_id,d445bl30h7ao68k
parameter_name,Head coat/hair presence
gene_symbol,Pum1
gene_accession_id,MGI:1931749
parameter_id,MGP_CSD_015_001
mouse_life_stage,Early adult
mouse_strain,C57BL
