gene_accession_id,MGI:105073
gene_symbol,Tnni1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HMGULA_DYS_024_001
pvalue,0.8039982
parameter_name,Vibrissae - appearance
analysis_id,58qwcy6fgp4yu3v
