mouse_strain,C57BL
pvalue,0.8387158
parameter_name,Platelet count
analysis_id,79ax428n0v832j6
parameter_id,IMPC_HEM_008_001
gene_accession_id,MGI:1338022
gene_symbol,Opn3
mouse_life_stage,Early adult
