mouse_strain,C57BL
gene_accession_id,MGI:97838
gene_symbol,Eprs1
pvalue,0.8662959
parameter_id,IMPC_HEM_003_001
parameter_name,Hemoglobin
mouse_life_stage,E12.5
analysis_id,12nq5o60k81f3bb
