mouse_strain,C57BL
parameter_id,IMPC_ACS_036_001
mouse_life_stage,Early adult
pvalue,0.804321
gene_symbol,Cds2
analysis_id,4cdc81n485m3ond
parameter_name,% Pre-pulse inhibition - PPI4
gene_accession_id,MGI:1332236
