mouse_life_stage,Early adult
gene_accession_id,MGI:1925508
pvalue,0.2033849
parameter_id,MGP_CSD_066_001
analysis_id,0og190u47m53r88
gene_symbol,Mroh9
mouse_strain,C57BL
parameter_name,Snout morphology
