gene_accession_id,MGI:99605
gene_symbol,Cntfr
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_017_001
pvalue,0.1824117
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
analysis_id,5k13b5052hty8w2
