pvalue,0.8428704
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Global prepulse inhibition
analysis_id,ll70517678c7j56
gene_accession_id,MGI:1919935
parameter_id,ESLIM_011_001_705
gene_symbol,Dnajc6
