mouse_strain,C57BL
parameter_id,MGP_IMM_129_001
gene_symbol,Fgb
gene_accession_id,MGI:99501
analysis_id,27670385o9o4973
parameter_name,CD11b-high cDC - % of CD45+
pvalue,0.08047748
mouse_life_stage,Early adult
