pvalue,0.6941068
mouse_strain,C57BL
parameter_name,Persistence of hyaloid vascular system
parameter_id,IMPC_EYE_027_001
mouse_life_stage,Early adult
gene_symbol,Ddx27
gene_accession_id,MGI:2385884
analysis_id,6m42838403za9ew
